"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
4.295,-5.32445517324884,-6.58602742783237,-9.11516202970992,-5.93066532374456
4.296,-5.32699468131507,-6.58553184186989,-9.1066018901574,-5.93221837097935
4.297,-5.3295323397053,-6.58504088737382,-9.09806500268601,-5.93377045108544
4.298,-5.33206814420617,-6.58455453231037,-9.08955131157298,-5.93532155902451
4.299,-5.33460209061704,-6.58407274481155,-9.08106076102474,-5.93687168979451
4.3,-5.33713417474969,-6.58359549317422,-9.07259329518146,-5.93842083842944
4.301,-5.33966439242796,-6.58312274585942,-9.06414885812181,-5.93996899999896
4.302,-5.34219273948753,-6.58265447149148,-9.0557273938671,-5.94151616960821
4.303,-5.34471921177557,-6.58219063885741,-9.0473288463859,-5.94306234239748
4.304,-5.34724380515046,-6.58173121690588,-9.03895315959818,-5.94460751354193
4.305,-5.34976651548155,-6.58127617474673,-9.03060027737967,-5.94615167825134
4.306,-5.35228733864882,-6.58082548165,-9.02227014356583,-5.94769483176981
4.307,-5.35480627054264,-6.58037910704524,-9.01396270195604,-5.94923696937551
4.308,-5.35732330706349,-6.57993702052076,-9.00567789631754,-5.95077808638039
4.309,-5.35983844412169,-6.5794991918229,-8.99741567038935,-5.95231817812994
4.31,-5.36235167763716,-6.57906559085521,-8.98917596788611,-5.95385724000293
4.311,-5.36486300353912,-6.57863618767782,-8.9809587325019,-5.95539526741111
4.312,-5.36737241776585,-6.57821095250659,-8.97276390791387,-5.95693225579898
4.313,-5.36987991626447,-6.57778985571244,-8.96459143778591,-5.95846820064356
4.314,-5.37238549499064,-6.5773728678206,-8.95644126577229,-5.96000309745406
4.315,-5.37488914990836,-6.57695995950992,-8.94831333552102,-5.96153694177174
4.316,-5.37739087698973,-6.5765511016121,-8.94020759067738,-5.96306972916955
4.317,-5.37989067221468,-6.57614626511098,-8.93212397488734,-5.96460145525195
4.318,-5.38238853157074,-6.5757454211419,-8.92406243180077,-5.96613211565464
4.319,-5.38488445105288,-6.57534854099088,-8.91602290507475,-5.96766170604436
4.32,-5.38737842666319,-6.574955596094,-8.90800533837672,-5.96919022211857
4.321,-5.38987045441075,-6.57456655803668,-8.90000967538767,-5.97071765960529
4.322,-5.39236053031133,-6.57418139855295,-8.89203585980515,-5.97224401426286
4.323,-5.39484865038725,-6.57380008952485,-8.88408383534634,-5.97376928187962
4.324,-5.39733481066712,-6.57342260298161,-8.87615354575093,-5.97529345827381
4.325,-5.39981900718567,-6.57304891109907,-8.86824493478409,-5.97681653929323
4.326,-5.40230123598352,-6.57267898619899,-8.86035794623927,-5.97833852081508
4.327,-5.40478149310698,-6.57231280074833,-8.85249252394107,-5.97985939874573
4.328,-5.40725977460792,-6.5719503273586,-8.84464861174783,-5.98137916902043
4.329,-5.40973607654348,-6.57159153878523,-8.83682615355443,-5.98289782760323
4.33,-5.41221039497595,-6.57123640792682,-8.82902509329493,-5.9844153704866
4.331,-5.41468272597256,-6.57088490782459,-8.82124537494509,-5.98593179369132
4.332,-5.41715306560533,-6.57053701166165,-8.81348694252487,-5.98744709326626
4.333,-5.41962140995084,-6.57019269276235,-8.80574974010108,-5.98896126528813
4.334,-5.42208775509009,-6.56985192459168,-8.79803371178964,-5.99047430586128
4.335,-5.42455209710835,-6.5695146807546,-8.79033880175802,-5.99198621111752
4.336,-5.42701443209494,-6.56918093499536,-8.78266495422764,-5.9934969772159
4.337,-5.42947475614311,-6.56885066119694,-8.77501211347608,-5.99500660034248
4.338,-5.43193306534986,-6.56852383338037,-8.76738022383936,-5.99651507671019
4.339,-5.43438935581578,-6.56820042570409,-8.75976922971418,-5.99802240255857
4.34,-5.43684362364491,-6.5678804124634,-8.75217907556003,-5.99952857415361
4.341,-5.43929586494457,-6.56756376808974,-8.74460970590135,-6.00103358778755
4.342,-5.44174607582524,-6.56725046715011,-8.73706106532954,-6.00253743977865
4.343,-5.44419425240037,-6.56694048434651,-8.72953309850511,-6.00404012647107
4.344,-5.44664039078631,-6.56663379451527,-8.72202575015953,-6.00554164423463
4.345,-5.44908448710208,-6.56633037262642,-8.71453896509727,-6.00704198946462
4.346,-5.45152653746932,-6.56603019378319,-8.70707268819774,-6.00854115858164
4.347,-5.45396653801209,-6.56573323322129,-8.69962686441706,-6.01003914803141
4.348,-5.45640448485679,-6.56543946630839,-8.69220143879,-6.01153595428459
4.349,-5.458840374132,-6.56514886854354,-8.68479635643169,-6.01303157383657
4.35,-5.46127420196837,-6.56486141555651,-8.67741156253948,-6.01452600320735
4.351,-5.46370596449851,-6.56457708310724,-8.67004700239455,-6.01601923894131
4.352,-5.46613565785684,-6.56429584708531,-8.6627026213637,-6.01751127760707
4.353,-5.46856327817952,-6.56401768350928,-8.65537836490096,-6.0190021157973
4.354,-5.47098882160429,-6.56374256852617,-8.64807417854916,-6.02049175012857
4.355,-5.47341228427038,-6.56347047841083,-8.64079000794163,-6.02198017724113
4.356,-5.47583366231843,-6.56320138956547,-8.63352579880364,-6.02346739379882
4.357,-5.47825295189033,-6.56293527851898,-8.62628149695396,-6.02495339648887
4.358,-5.48067014912917,-6.56267212192647,-8.61905704830638,-6.0264381820217
4.359,-5.48308525017912,-6.56241189656865,-8.61185239887113,-6.02792174713081
4.36,-5.48549825118531,-6.56215457935129,-8.60466749475628,-6.02940408857259
4.361,-5.4879091482938,-6.56190014730469,-8.59750228216912,-6.0308852031262
4.362,-5.49031793765139,-6.56164857758307,-8.59035670741769,-6.03236508759336
4.363,-5.49272461540566,-6.56139984746414,-8.58323071691182,-6.03384373879822
4.364,-5.49512917770477,-6.56115393434842,-8.5761242571647,-6.03532115358725
4.365,-5.49753162069742,-6.56091081575883,-8.569037274794,-6.03679732882901
4.366,-5.49993194053278,-6.56067046934004,-8.56196971652317,-6.03827226141403
4.367,-5.5023301333604,-6.56043287285803,-8.55492152918265,-6.03974594825473
4.368,-5.50472619533014,-6.56019800419952,-8.54789265971103,-6.04121838628514
4.369,-5.50712012259208,-6.55996584137143,-8.54088305515629,-6.0426895724609
4.37,-5.50951191129645,-6.55973636250039,-8.53389266267684,-6.04415950375899
4.371,-5.51190155759358,-6.55950954583222,-8.52692142954272,-6.04562817717768
4.372,-5.51428905763383,-6.55928536973139,-8.51996930313659,-6.04709558973635
4.373,-5.51667440756752,-6.5590638126805,-8.51303623095489,-6.04856173847535
4.374,-5.51905760354483,-6.55884485327983,-8.50612216060878,-6.05002662045588
4.375,-5.5214386417158,-6.55862847024676,-8.49922703982527,-6.05149023275983
4.376,-5.52381751823026,-6.55841464241534,-8.49235081644806,-6.05295257248969
4.377,-5.52619422923775,-6.55820334873565,-8.48549343843859,-6.05441363676837
4.378,-5.52856877088744,-6.55799456827352,-8.47865485387702,-6.05587342273909
4.379,-5.5309411393282,-6.55778828020983,-8.47183501096303,-6.05733192756527
4.38,-5.53331133070837,-6.55758446384015,-8.46503385801684,-6.05878914843036
4.381,-5.53567934117588,-6.55738309857418,-8.45825134347997,-6.06024508253774
4.382,-5.5380451668781,-6.55718416393527,-8.45148741591619,-6.06169972711063
4.383,-5.54040880396185,-6.55698763956002,-8.4447420240123,-6.06315307939188
4.384,-5.5427702485733,-6.55679350519762,-8.43801511657892,-6.06460513664392
4.385,-5.54512949685802,-6.55660174070964,-8.43130664255132,-6.06605589614863
4.386,-5.54748654496086,-6.55641232606924,-8.4246165509902,-6.06750535520719
4.387,-5.54984138902595,-6.55622524136099,-8.41794479108238,-6.06895351113999
4.388,-5.55219402519668,-6.55604046678018,-8.41129131214157,-6.07040036128654
4.389,-5.55454444961564,-6.55585798263253,-8.40465606360912,-6.07184590300525
4.39,-5.5568926584246,-6.55567776933355,-8.39803899505459,-6.07329013367346
4.391,-5.55923864776448,-6.55549980740822,-8.3914400561766,-6.07473305068723
4.392,-5.56158241377534,-6.5553240774905,-8.3848591968033,-6.07617465146125
4.393,-5.56392395259634,-6.55515056032281,-8.37829636689313,-6.07761493342876
4.394,-5.56626326036571,-6.55497923675566,-8.37175151653544,-6.07905389404139
4.395,-5.56860033322074,-6.55481008774716,-8.36522459595099,-6.08049153076914
4.396,-5.57093516729779,-6.55464309436258,-8.35871555549267,-6.08192784110015
4.397,-5.57326775873221,-6.55447823777389,-8.35222434564596,-6.08336282254075
4.398,-5.57559810365836,-6.55431549925934,-8.34575091702957,-6.0847964726152
4.399,-5.57792619820962,-6.554154860203,-8.3392952203959,-6.08622878886572
4.4,-5.58025203851832,-6.5539963020944,-8.3328572066316,-6.0876597688523
4.401,-5.58257562071577,-6.55383980652796,-8.3264368267581,-6.08908941015264
4.402,-5.58489694093224,-6.55368535520265,-8.32003403193206,-6.09051771036209
4.403,-5.58721599529697,-6.55353292992158,-8.31364877344586,-6.09194466709349
4.404,-5.58953277993812,-6.55338251259148,-8.30728100272806,-6.09337027797707
4.405,-5.59184729098279,-6.55323408522239,-8.30093067134385,-6.09479454066045
4.406,-5.59415952455706,-6.55308762992714,-8.29459773099547,-6.09621745280843
4.407,-5.5964694767859,-6.55294312892101,-8.28828213352267,-6.097639012103
4.408,-5.59877714379323,-6.55280056452125,-8.28198383090307,-6.09905921624318
4.409,-5.60108252170193,-6.55265991914671,-8.27570277525254,-6.10047806294498
4.41,-5.60338560663377,-6.55252117531741,-8.26943891882566,-6.10189554994127
4.411,-5.60568639470952,-6.55238431565413,-8.26319221401597,-6.10331167498172
4.412,-5.60798488204886,-6.55224932287805,-8.25696261335645,-6.10472643583272
4.413,-5.61028106477045,-6.55211617981025,-8.25075006951973,-6.10613983027731
4.414,-5.61257493899189,-6.55198486937139,-8.24455453531851,-6.10755185611503
4.415,-5.61486650082976,-6.55185537458129,-8.23837596370586,-6.10896251116193
4.416,-5.61715574639965,-6.55172767855851,-8.23221430777549,-6.11037179325042
4.417,-5.61944267181609,-6.55160176452,-8.22606952076208,-6.11177970022922
4.418,-5.62172727319268,-6.5514776157807,-8.21994155604154,-6.11318622996331
4.419,-5.62400954664201,-6.55135521575308,-8.21383036713129,-6.1145913803338
4.42,-5.62628948827569,-6.55123454794682,-8.2077359076905,-6.11599514923787
4.421,-5.62856709420441,-6.55111559596847,-8.20165813152036,-6.11739753458874
4.422,-5.63084236053795,-6.55099834352093,-8.19559699256431,-6.11879853431553
4.423,-5.63311528338511,-6.55088277440323,-8.18955244490829,-6.12019814636324
4.424,-5.6353858588539,-6.55076887251,-8.18352444278089,-6.12159636869267
4.425,-5.63765408305138,-6.55065662183121,-8.17751294055361,-6.12299319928032
4.426,-5.63991995208379,-6.55054600645174,-8.17151789274108,-6.12438863611836
4.427,-5.64218346205657,-6.55043701055102,-8.16553925400119,-6.12578267721453
4.428,-5.64444460907433,-6.55032961840267,-8.15957697913528,-6.12717532059212
4.429,-5.64670338924093,-6.55022381437413,-8.15363102308835,-6.12856656428984
4.43,-5.64895979865947,-6.55011958292627,-8.14770134094915,-6.12995640636182
4.431,-5.65121383343233,-6.55001690861307,-8.1417878879504,-6.13134484487751
4.432,-5.65346548966121,-6.54991577608124,-8.13589061946892,-6.13273187792162
4.433,-5.65571476344715,-6.54981617006987,-8.13000949102567,-6.13411750359406
4.434,-5.65796165089055,-6.54971807541001,-8.12414445828602,-6.13550172000992
4.435,-5.66020614809121,-6.54962147702446,-8.11829547705974,-6.13688452529933
4.436,-5.66244825114837,-6.54952635992725,-8.11246250330122,-6.13826591760748
4.437,-5.66468795616071,-6.54943270922342,-8.10664549310943,-6.13964589509453
4.438,-5.66692525922646,-6.54934051010862,-8.10084440272817,-6.14102445593555
4.439,-5.66916015644335,-6.54924974786872,-8.09505918854603,-6.14240159832048
4.44,-5.67139264390867,-6.54916040787959,-8.08928980709653,-6.14377732045405
4.441,-5.67362271771934,-6.54907247560662,-8.08353621505813,-6.14515162055578
4.442,-5.6758503739719,-6.54898593660447,-8.07779836925442,-6.14652449685986
4.443,-5.6780756087626,-6.54890077651671,-8.07207622665399,-6.14789594761514
4.444,-5.68029841818739,-6.54881698107548,-8.06636974437063,-6.1492659710851
4.445,-5.68251879834198,-6.54873453610116,-8.06067887966329,-6.15063456554774
4.446,-5.68473674532187,-6.54865342750203,-8.05500358993617,-6.15200172929558
4.447,-5.68695225522243,-6.54857364127394,-8.04934383273867,-6.1533674606356
4.448,-5.68916532413889,-6.54849516350002,-8.04369956576549,-6.1547317578892
4.449,-5.69137594816641,-6.54841798035029,-8.03807074685659,-6.15609461939215
4.45,-5.69358412340011,-6.54834207808142,-8.03245733399722,-6.15745604349452
4.451,-5.69578984593514,-6.54826744303631,-8.02685928531794,-6.15881602856068
4.452,-5.69799311186667,-6.54819406164386,-8.02127655909457,-6.16017457296924
4.453,-5.70019391729002,-6.54812192041859,-8.0157091137482,-6.161531675113
4.454,-5.70239225830063,-6.54805100596036,-8.0101569078452,-6.16288733339892
4.455,-5.70458813099411,-6.54798130495404,-8.00461990009717,-6.16424154624807
4.456,-5.70678153146634,-6.5479128041692,-7.99909804936091,-6.16559431209561
4.457,-5.70897245581348,-6.54784549045983,-7.99359131463839,-6.16694562939074
4.458,-5.71116090013202,-6.54777935076397,-7.98809965507675,-6.16829549659665
4.459,-5.71334686051884,-6.54771437210343,-7.98262302996819,-6.16964391219049
4.46,-5.71553033307124,-6.54765054158355,-7.97716139874998,-6.17099087466338
4.461,-5.717711313887,-6.54758784639278,-7.97171472100437,-6.1723363825203
4.462,-5.71988979906446,-6.54752627380249,-7.96628295645854,-6.1736804342801
4.463,-5.72206578470248,-6.54746581116656,-7.96086606498456,-6.17502302847547
4.464,-5.72423926690064,-6.54740644592122,-7.95546400659928,-6.17636416365291
4.465,-5.72641024175912,-6.54734816558461,-7.9500767414643,-6.17770383837265
4.466,-5.72857870537889,-6.54729095775661,-7.94470422988586,-6.1790420512087
4.467,-5.73074465386168,-6.54723481011844,-7.93934643231476,-6.18037880074876
4.468,-5.73290808331007,-6.54717971043245,-7.93400330934633,-6.18171408559419
4.469,-5.73506898982754,-6.54712564654182,-7.92867482172026,-6.18304790436005
4.47,-5.73722736951851,-6.54707260637022,-7.9233609303205,-6.18438025567496
4.471,-5.73938321848839,-6.54702057792156,-7.9180615961753,-6.1857111381812
4.472,-5.74153653284368,-6.54696954927977,-7.91277678045692,-6.18704055053459
4.473,-5.74368730869196,-6.54691950860841,-7.90750644448166,-6.1883684914045
4.474,-5.74583554214197,-6.54687044415039,-7.90225054970967,-6.18969495947384
4.475,-5.7479812293037,-6.54682234422781,-7.8970090577449,-6.19101995343901
4.476,-5.75012436628838,-6.54677519724161,-7.89178193033493,-6.19234347200988
4.477,-5.75226494920861,-6.54672899167126,-7.88656912937086,-6.19366551390981
4.478,-5.75440297417836,-6.54668371607452,-7.8813706168872,-6.19498607787556
4.479,-5.75653843731303,-6.54663935908721,-7.87618635506174,-6.19630516265733
4.48,-5.75867133472955,-6.54659590942287,-7.87101630621541,-6.19762276701871
4.481,-5.76080166254638,-6.54655335587251,-7.86586043281213,-6.19893888973667
4.482,-5.76292941688362,-6.54651168730437,-7.86071869745871,-6.20025352960154
4.483,-5.76505459386302,-6.54647089266367,-7.85559106290467,-6.201566685417
4.484,-5.76717718960809,-6.54643096097226,-7.85047749204213,-6.20287835600006
4.485,-5.7692972002441,-6.54639188132848,-7.84537794790561,-6.20418854018102
4.486,-5.7714146218982,-6.54635364290676,-7.84029239367193,-6.20549723680352
4.487,-5.7735294506994,-6.54631623495745,-7.83522079266005,-6.20680444472443
4.488,-5.7756416827787,-6.5462796468066,-7.8301631083309,-6.20811016281394
4.489,-5.77775131426915,-6.54624386785559,-7.82511930428719,-6.20941438995547
4.49,-5.77985834130583,-6.54620888758095,-7.82008934427333,-6.21071712504569
4.491,-5.781962760026,-6.54617469553411,-7.81507319217516,-6.2120183669945
4.492,-5.78406456656909,-6.5461412813411,-7.81007081201989,-6.21331811472504
4.493,-5.78616375707682,-6.54610863470235,-7.80508216797583,-6.21461636717364
4.494,-5.78826032769321,-6.54607674539243,-7.80010722435232,-6.21591312328985
4.495,-5.79035427456467,-6.54604560325979,-7.79514594559946,-6.21720838203642
4.496,-5.79244559384002,-6.54601519822647,-7.79019829630797,-6.21850214238926
4.497,-5.79453428167062,-6.54598552028798,-7.78526424120904,-6.21979440333749
4.498,-5.79662033421036,-6.54595655951293,-7.7803437451741,-6.22108516388339
4.499,-5.79870374761575,-6.54592830604286,-7.77543677321469,-6.22237442304241
4.5,-5.80078451804599,-6.54590075009197,-7.7705432904822,-6.22366217984316
4.501,-5.80286264166302,-6.54587388194692,-7.76566326226776,-6.22494843332741
4.502,-5.80493811463156,-6.5458476919665,-7.76079665400197,-6.22623318255008
4.503,-5.8070109331192,-6.54582217058155,-7.75594343125483,-6.22751642657924
4.504,-5.80908109329645,-6.54579730829454,-7.75110355973536,-6.22879816449611
4.505,-5.81114859133679,-6.54577309567951,-7.7462770052916,-6.23007839539506
4.506,-5.81321342341676,-6.54574952338169,-7.74146373391029,-6.23135711838359
4.507,-5.81527558571598,-6.54572658211741,-7.73666371171669,-6.23263433258235
4.508,-5.81733507441723,-6.54570426267376,-7.73187690497441,-6.23391003712514
4.509,-5.81939188570652,-6.54568255590841,-7.72710328008518,-6.23518423115889
4.51,-5.82144601577315,-6.54566145274936,-7.72234280358865,-6.23645691384367
4.511,-5.82349746080974,-6.54564094419478,-7.7175954421622,-6.23772808435272
4.512,-5.82554621701231,-6.5456210213127,-7.71286116262072,-6.2389977418724
4.513,-5.82759228058035,-6.54560167524082,-7.70813993191637,-6.24026588560223
4.514,-5.82963564771689,-6.54558289718633,-7.70343171713843,-6.24153251475489
4.515,-5.83167631462853,-6.54556467842564,-7.69873648551303,-6.24279762855621
4.516,-5.83371427752548,-6.54554701030418,-7.69405420440298,-6.24406122624518
4.517,-5.8357495326217,-6.54552988423617,-7.68938484130753,-6.24532330707395
4.518,-5.83778207613488,-6.54551329170441,-7.68472836386211,-6.24658387030787
4.519,-5.83981190428654,-6.54549722426011,-7.68008473983825,-6.24784291522543
4.52,-5.84183901330209,-6.54548167352261,-7.67545393714322,-6.24910044111833
4.521,-5.84386339941086,-6.54546663117919,-7.67083592381983,-6.25035644729146
4.522,-5.84588505884622,-6.54545208898488,-7.66623066804629,-6.25161093306291
4.523,-5.84790398784556,-6.54543803876222,-7.66163813813589,-6.25286389776397
4.524,-5.8499201826504,-6.54542447240109,-7.65705830253686,-6.25411534073915
4.525,-5.85193363950645,-6.54541138185847,-7.65249112983209,-6.25536526134619
4.526,-5.85394435466365,-6.54539875915824,-7.64793658873888,-6.25661365895607
4.527,-5.85595232437623,-6.54538659639098,-7.64339464810882,-6.25786053295302
