"Freq [GHz]","dB(S(1,1)) []","dB(S(2,1)) []","dB(S(3,1)) []","dB(S(4,1)) []"
4.377,-6.89956126778131,-6.16032214482633,-6.50112547635822,-6.91579639301999
4.378,-6.90059789814527,-6.15968056760553,-6.50166694324422,-6.91595811423
4.379,-6.90163667090117,-6.15903821063122,-6.50220735322643,-6.91612346041605
4.38,-6.90267758059475,-6.15839507745673,-6.50274670287218,-6.91629243425461
4.381,-6.90372062177325,-6.15775117158801,-6.50328498869149,-6.91646503840448
4.382,-6.9047657889854,-6.15710649648342,-6.50382220713665,-6.91664127550684
4.383,-6.9058130767814,-6.15646105555356,-6.50435835460191,-6.91682114818525
4.384,-6.90686247971304,-6.15581485216108,-6.50489342742312,-6.91700465904565
4.385,-6.90791399233364,-6.15516788962056,-6.5054274218774,-6.91719181067644
4.386,-6.90896760919807,-6.15452017119819,-6.50596033418274,-6.91738260564848
4.387,-6.91002332486281,-6.15387170011177,-6.50649216049772,-6.91757704651512
4.388,-6.91108113388593,-6.15322247953043,-6.50702289692107,-6.9177751358123
4.389,-6.91214103082714,-6.15257251257445,-6.50755253949137,-6.91797687605848
4.39,-6.91320301024781,-6.15192180231514,-6.50808108418672,-6.91818226975481
4.391,-6.91426706671099,-6.15127035177466,-6.50860852692426,-6.9183913193851
4.392,-6.91533319478141,-6.1506181639258,-6.50913486355993,-6.91860402741591
4.393,-6.91640138902556,-6.14996524169191,-6.50966008988806,-6.91882039629657
4.394,-6.91747164401168,-6.14931158794661,-6.510184201641,-6.9190404284593
4.395,-6.91854395430978,-6.14865720551377,-6.51070719448877,-6.91926412631922
4.396,-6.91961831449171,-6.14800209716722,-6.51122906403864,-6.91949149227443
4.397,-6.92069471913114,-6.14734626563068,-6.51174980583485,-6.91972252870613
4.398,-6.92177316280364,-6.14668971357755,-6.51226941535816,-6.91995723797862
4.399,-6.92285364008665,-6.14603244363078,-6.51278788802551,-6.92019562243944
4.4,-6.92393614555961,-6.14537445836273,-6.51330521918961,-6.92043768441942
4.401,-6.92502067380389,-6.14471576029499,-6.51382140413864,-6.92068342623279
4.402,-6.9261072194029,-6.14405635189823,-6.51433643809578,-6.92093285017724
4.403,-6.92719577694209,-6.14339623559208,-6.51485031621888,-6.92118595853409
4.404,-6.92828634100898,-6.14273541374497,-6.51536303360006,-6.92144275356827
4.405,-6.92937890619326,-6.14207388867399,-6.51587458526533,-6.92170323752854
4.406,-6.93047346708674,-6.14141166264472,-6.51638496617421,-6.92196741264755
4.407,-6.9315700182835,-6.14074873787118,-6.51689417121933,-6.92223528114194
4.408,-6.93266855437981,-6.14008511651557,-6.51740219522602,-6.92250684521247
4.409,-6.93376906997427,-6.13942080068824,-6.51790903295196,-6.92278210704417
4.41,-6.93487155966782,-6.13875579244749,-6.51841467908677,-6.92306106880641
4.411,-6.93597601806379,-6.1380900937995,-6.51891912825159,-6.92334373265309
4.412,-6.93708243976796,-6.13742370669815,-6.51942237499872,-6.92363010072274
4.413,-6.93819081938856,-6.13675663304492,-6.51992441381117,-6.92392017513865
4.414,-6.93930115153639,-6.13608887468877,-6.52042523910228,-6.92421395800905
4.415,-6.94041343082484,-6.13542043342603,-6.52092484521538,-6.92451145142725
4.416,-6.94152765186994,-6.13475131100024,-6.52142322642326,-6.92481265747178
4.417,-6.94264380929041,-6.13408150910211,-6.52192037692784,-6.92511757820655
4.418,-6.94376189770773,-6.13341102936932,-6.52241629085976,-6.92542621568103
4.419,-6.9448819117462,-6.13273987338647,-6.52291096227793,-6.9257385719304
4.42,-6.94600384603298,-6.13206804268499,-6.52340438516916,-6.92605464897576
4.421,-6.94712769519818,-6.13139553874295,-6.52389655344767,-6.92637444882426
4.422,-6.94825345387491,-6.13072236298507,-6.52438746095481,-6.92669797346933
4.423,-6.94938111669931,-6.13004851678253,-6.52487710145843,-6.92702522489083
4.424,-6.95051067831066,-6.12937400145294,-6.52536546865265,-6.92735620505529
4.425,-6.95164213335146,-6.12869881826019,-6.52585255615733,-6.92769091591605
4.426,-6.95277547646743,-6.12802296841442,-6.5263383575177,-6.92802935941355
4.427,-6.95391070230763,-6.12734645307189,-6.52682286620386,-6.92837153747547
4.428,-6.95504780552456,-6.12666927333492,-6.52730607561039,-6.92871745201696
4.429,-6.95618678077414,-6.12599143025179,-6.52778797905594,-6.92906710494091
4.43,-6.95732762271589,-6.12531292481668,-6.52826856978273,-6.92942049813811
4.431,-6.95847032601292,-6.1246337579696,-6.52874784095617,-6.92977763348754
4.432,-6.95961488533208,-6.12395393059631,-6.52922578566436,-6.93013851285659
4.433,-6.96076129534399,-6.12327344352824,-6.52970239691773,-6.93050313810129
4.434,-6.96190955072315,-6.12259229754246,-6.53017766764849,-6.93087151106661
4.435,-6.96305964614801,-6.12191049336157,-6.53065159071026,-6.93124363358666
4.436,-6.96421157630104,-6.1212280316537,-6.53112415887758,-6.93161950748498
4.437,-6.96536533586889,-6.12054491303242,-6.5315953648455,-6.93199913457486
4.438,-6.96652091954237,-6.11986113805669,-6.53206520122902,-6.93238251665951
4.439,-6.96767832201664,-6.11917670723083,-6.53253366056278,-6.93276965553245
4.44,-6.96883753799124,-6.11849162100446,-6.53300073530048,-6.93316055297773
4.441,-6.96999856217022,-6.11780587977248,-6.53346641781447,-6.93355521077028
4.442,-6.97116138926223,-6.11711948387501,-6.53393070039528,-6.93395363067616
4.443,-6.9723260139806,-6.11643243359738,-6.53439357525113,-6.93435581445293
4.444,-6.97349243104347,-6.11574472917009,-6.53485503450748,-6.93476176384989
4.445,-6.97466063517389,-6.11505637076878,-6.53531507020652,-6.93517148060848
4.446,-6.9758306210999,-6.11436735851423,-6.53577367430679,-6.93558496646258
4.447,-6.97700238355465,-6.11367769247232,-6.53623083868257,-6.93600222313884
4.448,-6.97817591727654,-6.11298737265405,-6.53668655512351,-6.93642325235702
4.449,-6.97935121700931,-6.11229639901548,-6.53714081533403,-6.93684805583039
4.45,-6.98052827750212,-6.11160477145778,-6.53759361093298,-6.93727663526603
4.451,-6.98170709350974,-6.11091248982719,-6.53804493345301,-6.93770899236522
4.452,-6.98288765979257,-6.11021955391504,-6.53849477434019,-6.93814512882384
4.453,-6.98406997111693,-6.10952596345777,-6.53894312495343,-6.93858504633271
4.454,-6.98525402225496,-6.10883171813692,-6.53938997656401,-6.93902874657801
4.455,-6.98643980798492,-6.10813681757917,-6.53983532035511,-6.93947623124167
4.456,-6.98762732309126,-6.10744126135633,-6.54027914742126,-6.93992750200177
4.457,-6.98881656236476,-6.10674504898539,-6.54072144876788,-6.94038256053296
4.458,-6.99000752060262,-6.10604817992857,-6.54116221531072,-6.94084140850688
4.459,-6.99120019260869,-6.10535065359329,-6.5416014378754,-6.94130404759259
4.46,-6.99239457319351,-6.10465246933228,-6.54203910719684,-6.94177047945702
4.461,-6.99359065717451,-6.10395362644359,-6.54247521391877,-6.94224070576537
4.462,-6.99478843937613,-6.10325412417063,-6.54290974859324,-6.94271472818165
4.463,-6.99598791463003,-6.10255396170227,-6.54334270168005,-6.94319254836905
4.464,-6.99718907777511,-6.10185313817285,-6.54377406354622,-6.94367416799048
4.465,-6.9983919236578,-6.10115165266223,-6.54420382446552,-6.94415958870904
4.466,-6.99959644713214,-6.10044950419596,-6.54463197461785,-6.94464881218846
4.467,-7.00080264305994,-6.09974669174523,-6.54505850408877,-6.94514184009367
4.468,-7.00201050631101,-6.09904321422703,-6.54548340286894,-6.94563867409126
4.469,-7.0032200317632,-6.09833907050422,-6.54590666085358,-6.94613931585002
4.47,-7.00443121430273,-6.09763425938558,-6.54632826784191,-6.94664376704147
4.471,-7.00564404882417,-6.09692877962596,-6.54674821353663,-6.94715202934036
4.472,-7.0068585302308,-6.09622262992636,-6.54716648754332,-6.94766410442526
4.473,-7.00807465343469,-6.09551580893402,-6.54758307936994,-6.94817999397909
4.474,-7.00929241335685,-6.09480831524256,-6.54799797842626,-6.94869969968971
4.475,-7.01051180492751,-6.09410014739208,-6.54841117402322,-6.94922322325046
4.476,-7.01173282308624,-6.09339130386928,-6.5488226553725,-6.94975056636077
4.477,-7.01295546278213,-6.09268178310761,-6.54923241158586,-6.95028173072675
4.478,-7.01417971897405,-6.09197158348739,-6.54964043167455,-6.95081671806179
4.479,-7.01540558663079,-6.09126070333595,-6.55004670454881,-6.9513555300872
4.48,-7.01663306073127,-6.09054914092779,-6.55045121901724,-6.95189816853279
4.481,-7.01786213626477,-6.08983689448472,-6.55085396378625,-6.95244463513756
4.482,-7.01909280823113,-6.08912396217601,-6.55125492745941,-6.95299493165031
4.483,-7.02032507164093,-6.0884103421186,-6.55165409853694,-6.95354905983031
4.484,-7.02155892151573,-6.08769603237722,-6.55205146541508,-6.95410702144799
4.485,-7.02279435288831,-6.08698103096461,-6.55244701638548,-6.95466881828559
4.486,-7.02403136080286,-6.08626533584166,-6.55284073963462,-6.95523445213788
4.487,-7.02526994031523,-6.08554894491766,-6.5532326232432,-6.95580392481283
4.488,-7.02651008649315,-6.08483185605044,-6.55362265518551,-6.95637723813237
4.489,-7.02775179441643,-6.08411406704661,-6.55401082332888,-6.95695439393308
4.49,-7.02899505917731,-6.08339557566179,-6.554397115433,-6.95753539406695
4.491,-7.03023987588055,-6.08267637960075,-6.55478151914933,-6.95812024040213
4.492,-7.03148623964382,-6.08195647651773,-6.55516402202045,-6.95870893482368
4.493,-7.03273414559787,-6.08123586401662,-6.55554461147952,-6.95930147923436
4.494,-7.03398358888678,-6.08051453965121,-6.55592327484948,-6.95989787555541
4.495,-7.03523456466831,-6.07979250092542,-6.55629999934262,-6.96049812572736
4.496,-7.03648706811403,-6.07906974529361,-6.55667477205978,-6.96110223171084
4.497,-7.03774109440973,-6.07834627016077,-6.55704757998976,-6.96171019548741
4.498,-7.03899663875557,-6.07762207288284,-6.55741841000876,-6.96232201906038
4.499,-7.04025369636646,-6.07689715076698,-6.55778724887955,-6.96293770445568
4.5,-7.0415122624723,-6.07617150107183,-6.55815408325096,-6.96355725372273
4.501,-7.04277233231823,-6.07544512100781,-6.55851889965719,-6.96418066893534
4.502,-7.04403390116504,-6.07471800773746,-6.55888168451709,-6.96480795219253
4.503,-7.04529696428932,-6.07399015837568,-6.55924242413355,-6.96543910561953
4.504,-7.04656151698389,-6.07326156999012,-6.55960110469285,-6.96607413136863
4.505,-7.04782755455804,-6.07253223960144,-6.55995771226386,-6.96671303162017
4.506,-7.04909507233784,-6.07180216418367,-6.56031223279753,-6.96735580858343
4.507,-7.05036406566654,-6.07107134066458,-6.56066465212607,-6.96800246449767
4.508,-7.05163452990478,-6.07033976592597,-6.5610149559623,-6.96865300163305
4.509,-7.05290646043102,-6.06960743680408,-6.56136312989901,-6.96930742229164
4.51,-7.05417985264182,-6.06887435008991,-6.56170915940818,-6.96996572880845
4.511,-7.05545470195219,-6.06814050252965,-6.56205302984034,-6.97062792355243
4.512,-7.05673100379597,-6.06740589082503,-6.56239472642379,-6.97129400892752
4.513,-7.05800875362616,-6.06667051163369,-6.56273423426397,-6.97196398737371
4.514,-7.05928794691523,-6.06593436156966,-6.56307153834271,-6.97263786136813
4.515,-7.0605685791556,-6.06519743720366,-6.56340662351749,-6.97331563342607
4.516,-7.06185064585993,-6.06445973506364,-6.56373947452071,-6.97399730610218
4.517,-7.06313414256147,-6.06372125163513,-6.56407007595899,-6.97468288199153
4.518,-7.06441906481458,-6.0629819833617,-6.56439841231247,-6.97537236373075
4.519,-7.06570540819494,-6.0622419266454,-6.56472446793393,-6.9760657539992
4.52,-7.06699316830007,-6.06150107784727,-6.56504822704819,-6.97676305552015
4.521,-7.06828234074976,-6.06075943328772,-6.56536967375128,-6.97746427106194
4.522,-7.06957292118633,-6.06001698924708,-6.56568879200974,-6.97816940343923
4.523,-7.0708649052752,-6.05927374196609,-6.56600556565976,-6.97887845551417
4.524,-7.07215828870525,-6.05852968764632,-6.56631997840653,-6.97959143019768
4.525,-7.07345306718925,-6.05778482245078,-6.56663201382341,-6.9803083304507
4.526,-7.0747492364643,-6.05703914250437,-6.56694165535114,-6.98102915928547
4.527,-7.07604679229229,-6.05629264389445,-6.56724888629712,-6.98175391976683
4.528,-7.07734573046034,-6.05554532267134,-6.56755368983452,-6.98248261501352
4.529,-7.07864604678129,-6.05479717484891,-6.56785604900159,-6.98321524819953
4.53,-7.07994773709412,-6.05404819640514,-6.56815594670081,-6.98395182255546
4.531,-7.08125079726446,-6.05329838328263,-6.56845336569813,-6.98469234136987
4.532,-7.08255522318506,-6.05254773138929,-6.56874828862205,-6.98543680799069
4.533,-7.08386101077631,-6.05179623659887,-6.56904069796296,-6.98618522582665
4.534,-7.08516815598671,-6.05104389475153,-6.56933057607221,-6.98693759834867
4.535,-7.08647665479336,-6.05029070165456,-6.56961790516132,-6.98769392909134
4.536,-7.08778650320255,-6.04953665308292,-6.56990266730116,-6.98845422165441
4.537,-7.0890976972502,-6.04878174477994,-6.57018484442109,-6.98921847970427
4.538,-7.09041023300248,-6.04802597245794,-6.57046441830811,-6.98998670697544
4.539,-7.09172410655626,-6.04726933179888,-6.57074137060606,-6.99075890727215
4.54,-7.09303931403973,-6.04651181845511,-6.57101568281471,-6.99153508446988
4.541,-7.09435585161295,-6.04575342804999,-6.57128733628895,-6.99231524251695
4.542,-7.09567371546841,-6.0449941561786,-6.57155631223784,-6.99309938543612
4.543,-7.09699290183159,-6.04423399840852,-6.57182259172387,-6.99388751732621
4.544,-7.09831340696159,-6.04347295028045,-6.57208615566192,-6.99467964236377
4.545,-7.0996352271517,-6.04271100730906,-6.57234698481854,-6.9954757648047
4.546,-7.10095835873001,-6.04194816498366,-6.57260505981091,-6.99627588898604
4.547,-7.10228279806007,-6.04118441876903,-6.57286036110605,-6.99708001932759
4.548,-7.10360854154143,-6.04041976410613,-6.57311286901986,-6.99788816033372
4.549,-7.10493558561038,-6.039654196413,-6.57336256371622,-6.99870031659511
4.55,-7.10626392674054,-6.03888771108543,-6.57360942520609,-6.99951649279053
4.551,-7.10759356144352,-6.03812030349791,-6.57385343334658,-7.0003366936887
4.552,-7.10892448626963,-6.03735196900437,-6.57409456783999,-7.00116092415009
4.553,-7.1102566978085,-6.0365827029391,-6.57433280823292,-7.0019891891288
4.554,-7.11159019268985,-6.03581250061756,-6.57456813391528,-7.00282149367447
4.555,-7.11292496758412,-6.03504135733729,-6.5748005241194,-7.00365784293417
4.556,-7.11426101920326,-6.03426926837877,-6.57502995791899,-7.00449824215438
4.557,-7.11559834430138,-6.03349622900639,-6.57525641422826,-7.00534269668291
4.558,-7.11693693967554,-6.03272223446929,-6.57547987180089,-7.00619121197096
4.559,-7.11827680216649,-6.03194728000237,-6.57570030922908,-7.00704379357511
4.56,-7.11961792865946,-6.03117136082716,-6.57591770494256,-7.00790044715938
4.561,-7.12096031608486,-6.0303944721529,-6.5761320372076,-7.0087611784973
4.562,-7.12230396141917,-6.02961660917741,-6.57634328412597,-7.00962599347405
4.563,-7.12364886168566,-6.02883776708816,-6.57655142363403,-7.01049489808858
4.564,-7.12499501395524,-6.02805794106327,-6.5767564335016,-7.01136789845576
4.565,-7.1263424153473,-6.02727712627252,-6.57695829133102,-7.01224500080862
4.566,-7.12769106303054,-6.0264953178784,-6.57715697455609,-7.01312621150055
4.567,-7.1290409542238,-6.02571251103721,-6.57735246044102,-7.01401153700754
4.568,-7.13039208619699,-6.02492870090011,-6.57754472607941,-7.0149009839305
4.569,-7.13174445627191,-6.0241438826142,-6.57773374839322,-7.01579455899756
4.57,-7.13309806182318,-6.02335805132365,-6.57791950413164,-7.01669226906643
4.571,-7.13445290027918,-6.02257120217089,-6.57810196987005,-7.01759412112675
4.572,-7.13580896912292,-6.02178333029764,-6.57828112200902,-7.01850012230257
4.573,-7.137166265893,-6.02099443084616,-6.5784569367731,-7.01941027985469
4.574,-7.13852478818463,-6.02020449896043,-6.57862939020981,-7.02032460118325
4.575,-7.13988453365053,-6.01941352978729,-6.57879845818853,-7.02124309383015
4.576,-7.14124550000192,-6.01862151847776,-6.57896411639936,-7.02216576548166
4.577,-7.1426076850096,-6.01782846018818,-6.57912634035205,-7.02309262397093
4.578,-7.14397108650492,-6.0170343500815,-6.57928510537483,-7.02402367728067
4.579,-7.1453357023808,-6.0162391833286,-6.57944038661331,-7.02495893354577
4.58,-7.14670153059283,-6.01544295510951,-6.5795921590293,-7.02589840105595
4.581,-7.14806856916033,-6.01464566061479,-6.57974039739971,-7.02684208825851
4.582,-7.14943681616745,-6.01384729504677,-6.57988507631536,-7.0277900037611
4.583,-7.15080626976426,-6.01304785362102,-6.58002617017979,-7.02874215633444
4.584,-7.1521769281679,-6.01224733156766,-6.58016365320813,-7.02969855491524
4.585,-7.15354878966368,-6.01144572413272,-6.58029749942591,-7.03065920860899
4.586,-7.15492185260633,-6.01064302657961,-6.58042768266779,-7.03162412669287
4.587,-7.15629611542112,-6.00983923419052,-6.58055417657648,-7.03259331861872
4.588,-7.15767157660507,-6.00903434226786,-6.58067695460139,-7.03356679401601
4.589,-7.15904823472818,-6.00822834613582,-6.58079598999754,-7.03454456269482
4.59,-7.1604260884347,-6.0074212411417,-6.58091125582423,-7.03552663464894
4.591,-7.16180513644434,-6.0066130226576,-6.58102272494383,-7.03651302005893
4.592,-7.16318537755362,-6.00580368608185,-6.58113037002055,-7.0375037292953
4.593,-7.16456681063713,-6.0049932268406,-6.58123416351914,-7.03849877292164
4.594,-7.16594943464885,-6.0041816403894,-6.58133407770365,-7.03949816169786
4.595,-7.16733324862354,-6.00336892221481,-6.58143008463615,-7.04050190658344
4.596,-7.16871825167809,-6.002555067836,-6.58152215617539,-7.04151001874076
4.597,-7.17010444301294,-6.00174007280644,-6.5816102639756,-7.04252250953842
4.598,-7.17149182191341,-6.00092393271553,-6.58169437948504,-7.04353939055462
4.599,-7.17288038775127,-6.0001066431903,-6.58177447394482,-7.04456067358063
4.6,-7.17427013998608,-5.99928819989717,-6.58185051838749,-7.04558637062421
4.601,-7.17566107816679,-5.99846859854363,-6.58192248363569,-7.04661649391321
4.602,-7.17705320193314,-5.99764783488004,-6.58199034030086,-7.04765105589904
4.603,-7.17844651101733,-5.99682590470143,-6.5820540587818,-7.04869006926038
4.604,-7.17984100524543,-5.99600280384927,-6.58211360926336,-7.04973354690678
4.605,-7.18123668453909,-5.99517852821335,-6.58216896171504,-7.05078150198237
4.606,-7.18263354891714,-5.99435307373363,-6.58222008588955,-7.05183394786964
4.607,-7.18403159849714,-5.99352643640211,-6.58226695132148,-7.05289089819321
4.608,-7.18543083349718,-5.99269861226478,-6.58230952732581,-7.05395236682374
4.609,-7.18683125423745,-5.99186959742351,-6.58234778299656,-7.05501836788174
